5043	0.000100704003543714
5044	8.945970700103919e-05
5045	8.719468825029057e-05
5046	5.048837481682185e-05
5047	5.048837481682185e-05
5048	5.048837481682185e-05
5050	5.048837481682185e-05
5051	5.048837481682185e-05
5052	5.048837481682185e-05
5053	5.048837481682185e-05
5054	5.048837481682185e-05
5055	0.0006863941857897396
5057	5.048837481682185e-05
5058	0.00018503050218195483
5059	5.048837481682185e-05
5060	5.048837481682185e-05
5061	0.0004461731963565494
5062	5.048837481682185e-05
5063	5.048837481682185e-05
5064	0.00026202358444627166
5065	5.048837481682185e-05
5067	5.048837481682185e-05
5068	5.048837481682185e-05
5069	5.048837481682185e-05
5070	5.048837481682185e-05
5071	5.048837481682185e-05
5072	0.0004681340194480592
5073	0.00038665537148271353
5075	6.370654763832385e-05
5077	5.048837481682185e-05
5078	5.048837481682185e-05
5079	0.001299164458288151
5080	5.048837481682185e-05
5081	5.048837481682185e-05
5083	0.0003888943246215007
5084	5.048837481682185e-05
5085	5.048837481682185e-05
5086	5.048837481682185e-05
5087	5.048837481682185e-05
5088	5.048837481682185e-05
5089	5.048837481682185e-05
5090	5.048837481682185e-05
5091	5.048837481682185e-05
5092	0.0004198621761022844
5093	5.048837481682185e-05
5095	5.048837481682185e-05
5096	0.0004689542045748352
5097	5.048837481682185e-05
5098	5.048837481682185e-05
5099	5.048837481682185e-05
5100	0.0004595035540537554
5102	5.048837481682185e-05
5103	0.00034285057892352946
5104	5.048837481682185e-05
5105	5.048837481682185e-05
5106	0.0003990858380280499
5109	5.048837481682185e-05
5110	5.048837481682185e-05
5111	5.048837481682185e-05
5112	5.048837481682185e-05
5114	5.048837481682185e-05
5115	9.825862832206305e-05
5116	5.048837481682185e-05
5117	5.048837481682185e-05
5118	5.048837481682185e-05
5119	5.048837481682185e-05
5120	8.206058784608676e-05
5121	0.00034895378181327465
5122	5.048837481682185e-05
5123	0.001164881006044958
5124	5.048837481682185e-05
5125	5.048837481682185e-05
5126	5.048837481682185e-05
5127	5.048837481682185e-05
5128	5.048837481682185e-05
5129	5.048837481682185e-05
5130	0.0005549286867549831
5132	0.00011409240889042944
5133	7.275444671938707e-05
5135	5.048837481682185e-05
5136	5.048837481682185e-05
5138	5.048837481682185e-05
5139	5.048837481682185e-05
5140	0.00028710848629278604
5141	0.0001307094143358043
5142	5.048837481682185e-05
5143	5.048837481682185e-05
5144	0.0005051673422472153
5145	5.45632449908371e-05
5146	9.128620732692531e-05
5148	0.0003611357319852239
5150	5.048837481682185e-05
5151	5.048837481682185e-05
5152	5.048837481682185e-05
5153	5.048837481682185e-05
5154	5.048837481682185e-05
5155	0.0002513907523232671
5158	5.048837481682185e-05
5159	5.048837481682185e-05
5160	5.048837481682185e-05
5161	5.048837481682185e-05
5162	0.0006222373361788761
5163	5.048837481682185e-05
5164	5.048837481682185e-05
5166	5.048837481682185e-05
5167	5.048837481682185e-05
5171	5.048837481682185e-05
5172	5.048837481682185e-05
5173	5.048837481682185e-05
5174	5.048837481682185e-05
5175	5.048837481682185e-05
5176	0.0002538552450746024
5177	5.287254810733807e-05
5178	0.0006680818468113316
5179	0.0009157321896284744
5180	5.048837481682185e-05
5181	5.048837481682185e-05
5182	0.0003095588903224783
5183	5.048837481682185e-05
5184	5.048837481682185e-05
5185	5.048837481682185e-05
5186	5.048837481682185e-05
5187	5.048837481682185e-05
5188	0.0003595068443029111
5189	0.0004176440842129904
5190	5.048837481682185e-05
5191	5.048837481682185e-05
5192	5.048837481682185e-05
5193	5.048837481682185e-05
5194	5.048837481682185e-05
5195	5.048837481682185e-05
5196	5.048837481682185e-05
5197	5.048837481682185e-05
5198	5.048837481682185e-05
5199	0.00039572588350186383
5200	0.00078513350442543
5201	5.048837481682185e-05
5202	5.048837481682185e-05
5203	5.048837481682185e-05
5204	0.0005269221879090077
5207	5.048837481682185e-05
5208	0.0001031291858610024
5209	5.048837481682185e-05
5210	0.001280290582453908
5213	5.048837481682185e-05
5214	5.048837481682185e-05
5215	0.0003201496738234078
5216	5.048837481682185e-05
5217	5.048837481682185e-05
5218	5.048837481682185e-05
5219	5.048837481682185e-05
5220	5.048837481682185e-05
5221	5.048837481682185e-05
5222	0.0004312043700999938
5224	5.048837481682185e-05
5225	5.048837481682185e-05
5226	0.0008127751629189853
5227	5.048837481682185e-05
5228	5.048837481682185e-05
5229	5.048837481682185e-05
5230	5.048837481682185e-05
5231	0.0003612924303699424
5232	5.048837481682185e-05
5233	0.001361783740087818
5238	5.048837481682185e-05
5239	0.00027148693283323485
5240	6.550106525616997e-05
5241	5.048837481682185e-05
5242	5.048837481682185e-05
5243	5.048837481682185e-05
5244	5.048837481682185e-05
5245	0.00023440900932910063
5246	0.00021704634366576022
5247	5.048837481682185e-05
5248	5.048837481682185e-05
5249	5.048837481682185e-05
5250	5.048837481682185e-05
5251	5.048837481682185e-05
5252	5.048837481682185e-05
5253	0.00014700821538972213
5254	0.002150100564267813
5255	0.0001385757941954415
5260	7.759018043934083e-05
5261	5.048837481682185e-05
5262	0.0005008262764490847
5263	0.0003831208189995974
5264	5.048837481682185e-05
5265	5.048837481682185e-05
5267	5.942031975569101e-05
5269	5.048837481682185e-05
5271	8.117661127806199e-05
5273	0.0003542128507749623
5274	0.00014919593540537818
5275	5.048837481682185e-05
5276	5.048837481682185e-05
5277	5.048837481682185e-05
5278	5.048837481682185e-05
5280	5.048837481682185e-05
5281	5.048837481682185e-05
5282	5.048837481682185e-05
5283	5.048837481682185e-05
5284	5.048837481682185e-05
5285	0.0003756676498793432
5286	5.048837481682185e-05
5287	5.048837481682185e-05
5288	0.0008723774764938556
5289	0.00043937375972387404
5290	5.048837481682185e-05
5291	5.048837481682185e-05
5294	5.048837481682185e-05
5295	0.00030410731635654233
5296	7.25354649208022e-05
5298	9.77051170268367e-05
5299	5.048837481682185e-05
5300	5.048837481682185e-05
5301	0.0005221625988932396
5303	5.928666804995226e-05
5305	0.0004918082805546504
5306	6.616967397555859e-05
5308	0.00011215611269038341
5309	7.479660362069295e-05
5310	5.8014731840893046e-05
5311	0.00010612217057593662
5312	8.957807577263009e-05
5313	5.048837481682185e-05
5314	5.048837481682185e-05
5315	5.048837481682185e-05
5316	5.048837481682185e-05
5317	5.048837481682185e-05
5320	5.048837481682185e-05
5321	0.0006642831265018156
5322	5.048837481682185e-05
5323	0.00017103054177477654
5324	5.048837481682185e-05
5326	0.00010954668514360045
5327	0.00027123687260504714
5328	5.048837481682185e-05
5329	5.048837481682185e-05
5330	5.048837481682185e-05
5332	5.048837481682185e-05
5333	5.048837481682185e-05
5334	5.048837481682185e-05
5335	0.0005007491886617071
5336	5.048837481682185e-05
5337	5.048837481682185e-05
5339	5.048837481682185e-05
5341	0.000353011981019634
5342	5.048837481682185e-05
5343	5.048837481682185e-05
5344	5.048837481682185e-05
5345	5.048837481682185e-05
5346	5.048837481682185e-05
5347	5.048837481682185e-05
5348	5.048837481682185e-05
5350	8.003495342259395e-05
5351	6.462157152171956e-05
5352	5.048837481682185e-05
5353	5.048837481682185e-05
5354	0.00010713039109033708
5355	5.048837481682185e-05
5356	5.048837481682185e-05
5357	5.048837481682185e-05
5358	5.048837481682185e-05
5360	5.048837481682185e-05
5361	5.048837481682185e-05
5362	5.7865574772844475e-05
5363	7.640877720887672e-05
5364	7.043841506959488e-05
5365	5.048837481682185e-05
5366	5.048837481682185e-05
5367	5.048837481682185e-05
5368	6.389474417670964e-05
5370	5.048837481682185e-05
5371	5.048837481682185e-05
5372	5.048837481682185e-05
5373	5.048837481682185e-05
5374	5.048837481682185e-05
5375	0.00040137112498454943
5376	5.048837481682185e-05
5377	5.048837481682185e-05
5378	0.0004624880903457
5380	5.048837481682185e-05
5381	5.048837481682185e-05
5382	5.048837481682185e-05
5384	0.00029903409643044
5385	5.048837481682185e-05
5386	5.048837481682185e-05
5387	0.00024095598706719377
5388	5.7342210802169646e-05
5390	5.048837481682185e-05
5391	5.048837481682185e-05
5392	0.0002559122731852129
5393	0.00015265272668527004
5395	5.048837481682185e-05
5396	5.048837481682185e-05
5397	5.048837481682185e-05
5398	5.048837481682185e-05
5399	5.048837481682185e-05
5400	5.048837481682185e-05
5401	5.048837481682185e-05
5404	0.001363954205368624
5405	5.048837481682185e-05
5406	9.520073556659655e-05
5410	5.048837481682185e-05
5412	0.0019189157583814004
5413	5.048837481682185e-05
5414	9.340349404611387e-05
5415	0.00026922771395819555
5416	5.048837481682185e-05
5417	0.00013494838984661118
5418	5.048837481682185e-05
5419	5.048837481682185e-05
5421	0.00026028714529737845
5422	5.048837481682185e-05
5423	0.00141762545299832
5424	5.048837481682185e-05
5426	6.947521640018036e-05
5427	5.048837481682185e-05
5428	5.048837481682185e-05
5429	5.048837481682185e-05
5430	0.00031485492455517183
5431	5.048837481682185e-05
5432	0.0004221978309764077
5434	6.525472907665157e-05
5435	5.048837481682185e-05
5436	5.048837481682185e-05
5437	0.00024279654642650537
5438	5.048837481682185e-05
5439	0.0002529004221251427
5440	5.048837481682185e-05
5442	5.739104208247423e-05
5445	0.0007297682227537699
5446	5.048837481682185e-05
5447	5.048837481682185e-05
5448	5.048837481682185e-05
5449	0.00045165369471273406
5452	0.000515942286602796
5454	0.00032200669410972977
5455	5.048837481682185e-05
5456	5.048837481682185e-05
5457	0.0002910526105200706
5459	0.001049621808641496
5460	5.048837481682185e-05
5461	5.048837481682185e-05
5462	5.048837481682185e-05
5463	0.00034544839299408507
5465	0.00025765274239392393
5466	0.00036518495546079155
5467	7.211840718516024e-05
5468	5.048837481682185e-05
5469	5.58055332303823e-05
5470	6.525426255776269e-05
5471	5.302658681869703e-05
5472	5.048837481682185e-05
5473	5.048837481682185e-05
5474	5.048837481682185e-05
5475	5.048837481682185e-05
5476	5.048837481682185e-05
5477	5.048837481682185e-05
5478	5.048837481682185e-05
5479	0.0006294328476426586
5480	5.048837481682185e-05
5481	6.692500624171954e-05
5482	0.0005725552089120393
5483	5.048837481682185e-05
5484	0.0015430212377800516
5485	5.048837481682185e-05
5486	5.048837481682185e-05
5487	0.00019722836029178862
5488	5.048837481682185e-05
5489	5.048837481682185e-05
5490	5.048837481682185e-05
5491	5.048837481682185e-05
5494	5.048837481682185e-05
5495	5.048837481682185e-05
5496	5.048837481682185e-05
5497	5.048837481682185e-05
5499	0.0003163820012685986
5500	0.00016868296745118535
5501	5.048837481682185e-05
5503	5.2599675789296073e-05
5504	5.048837481682185e-05
5505	5.048837481682185e-05
5506	0.0002835525954506849
5507	5.048837481682185e-05
5508	5.048837481682185e-05
5509	0.0002741003676453523
5510	5.048837481682185e-05
5511	0.00024116013160996693
5512	5.048837481682185e-05
5513	9.316138365132418e-05
5514	7.207576896586827e-05
5515	5.048837481682185e-05
5516	5.048837481682185e-05
5517	5.048837481682185e-05
5518	5.048837481682185e-05
5519	5.048837481682185e-05
5520	5.048837481682185e-05
5521	5.048837481682185e-05
5522	5.048837481682185e-05
5523	5.048837481682185e-05
5524	0.0008669407638377082
5525	5.048837481682185e-05
5526	5.048837481682185e-05
5527	0.0003017152197786326
5528	5.048837481682185e-05
5529	0.00048509255130082624
5530	5.048837481682185e-05
5531	5.048837481682185e-05
5532	5.048837481682185e-05
5533	5.671953753141484e-05
5534	5.048837481682185e-05
5535	5.048837481682185e-05
5536	5.048837481682185e-05
5537	5.048837481682185e-05
5539	0.00013177230070426
5540	5.048837481682185e-05
5541	5.048837481682185e-05
5542	5.048837481682185e-05
5543	0.001049109997961793
5544	5.048837481682185e-05
5545	0.0005412672034580354
5548	5.048837481682185e-05
5549	5.048837481682185e-05
5550	5.048837481682185e-05
5551	5.048837481682185e-05
5552	5.048837481682185e-05
5553	5.048837481682185e-05
5554	5.048837481682185e-05
5555	5.048837481682185e-05
5558	5.048837481682185e-05
5559	0.00014735048917542763
5561	5.048837481682185e-05
5562	5.048837481682185e-05
5563	0.0008572010221941911
5564	8.02257179240786e-05
5565	5.048837481682185e-05
5566	5.048837481682185e-05
5567	5.048837481682185e-05
5568	0.00025148918268445787
5569	6.797274799499738e-05
5570	6.118510363517334e-05
5571	5.048837481682185e-05
5572	5.048837481682185e-05
5573	5.048837481682185e-05
5576	5.048837481682185e-05
5577	5.048837481682185e-05
5578	5.048837481682185e-05
5579	5.048837481682185e-05
5580	5.048837481682185e-05
5581	5.048837481682185e-05
5582	0.00023270690791312565
5583	5.048837481682185e-05
5584	0.0002389553096382557
5587	5.048837481682185e-05
5588	0.00011260037843939355
5589	5.048837481682185e-05
5590	5.048837481682185e-05
5591	5.048837481682185e-05
5592	0.00019427249757368757
5594	5.048837481682185e-05
5595	5.048837481682185e-05
5596	0.0006532291539663993
5598	5.048837481682185e-05
5599	5.048837481682185e-05
5600	5.048837481682185e-05
5601	5.048837481682185e-05
5602	5.048837481682185e-05
5603	5.048837481682185e-05
5604	5.048837481682185e-05
5605	0.0008172480199943293
5606	5.048837481682185e-05
5607	5.048837481682185e-05
5608	5.048837481682185e-05
5609	5.048837481682185e-05
5610	5.048837481682185e-05
5611	5.048837481682185e-05
5612	5.048837481682185e-05
5613	5.048837481682185e-05
5614	0.00016765895862210173
5615	5.048837481682185e-05
5616	5.048837481682185e-05
5617	5.048837481682185e-05
5620	0.00013593707830396193
5622	5.048837481682185e-05
5623	0.0001945528701958118
5624	0.0004117046120199196
5625	5.048837481682185e-05
5626	0.00017554078826010128
5627	5.048837481682185e-05
5628	5.048837481682185e-05
5629	5.048837481682185e-05
5630	8.422007699051724e-05
5631	6.255456569202907e-05
5633	5.048837481682185e-05
5635	8.803809047065523e-05
5636	5.048837481682185e-05
5637	0.00019072724720139026
5638	0.0002161081204754456
5639	0.0001190585921840713
5640	0.0001852426917570466
5643	9.889918982014176e-05
5644	5.048837481682185e-05
5645	5.048837481682185e-05
5646	5.048837481682185e-05
5647	5.048837481682185e-05
5648	5.048837481682185e-05
5649	5.048837481682185e-05
5650	0.00020190321250558344
5651	0.0002351734685437355
5652	5.048837481682185e-05
5653	5.048837481682185e-05
5655	0.00011078144170643007
5656	5.048837481682185e-05
5657	5.048837481682185e-05
5658	5.048837481682185e-05
5659	5.048837481682185e-05
5660	5.048837481682185e-05
5661	5.048837481682185e-05
5662	5.048837481682185e-05
5663	7.465838164364292e-05
5664	7.473376803646708e-05
5665	5.7068916982807445e-05
5666	5.048837481682185e-05
5667	5.048837481682185e-05
5668	5.048837481682185e-05
5669	5.048837481682185e-05
5670	5.048837481682185e-05
5671	0.0005289428866715577
5673	5.8830226437634117e-05
5674	5.048837481682185e-05
5675	5.048837481682185e-05
5676	5.048837481682185e-05
5678	5.048837481682185e-05
5679	9.340349404611387e-05
5680	0.00043977651035652463
5682	5.048837481682185e-05
5683	0.00047969504375563804
5684	0.0003797863831038417
5685	5.048837481682185e-05
5686	5.048837481682185e-05
5687	5.048837481682185e-05
5688	5.048837481682185e-05
5689	5.048837481682185e-05
5690	5.048837481682185e-05
5691	5.048837481682185e-05
5692	5.048837481682185e-05
5693	0.0006034525577506356
5694	0.00015614033044890428
5695	5.048837481682185e-05
5696	5.048837481682185e-05
5697	0.000685615246747506
5698	5.048837481682185e-05
5702	5.048837481682185e-05
5703	5.048837481682185e-05
5704	5.048837481682185e-05
5705	0.0001287990389239077
5706	6.659001291867688e-05
5707	5.048837481682185e-05
5708	5.048837481682185e-05
5709	9.874810524029189e-05
5710	5.048837481682185e-05
5711	5.048837481682185e-05
5712	5.048837481682185e-05
5713	8.239882419731274e-05
5714	0.0007025741779087143
5717	5.048837481682185e-05
5718	5.048837481682185e-05
5720	5.048837481682185e-05
5721	0.00024271974069518316
5722	5.048837481682185e-05
5726	5.263413077828645e-05
5729	5.048837481682185e-05
5730	5.048837481682185e-05
5731	5.048837481682185e-05
5732	0.0002634130842647578
5733	5.048837481682185e-05
5735	5.048837481682185e-05
5737	0.000234435302813437
5738	0.0003945050043535139
5739	0.0003744125771991943
5740	6.70440703306417e-05
5741	5.048837481682185e-05
5743	0.0004419866474393208
5744	5.048837481682185e-05
5745	0.00022711149366312706
